pair_id,time,final_mod_type,filename_mod,filename_ori,euclidean_distance,cosine_distance,neighborhood_confidence,relative_distance
3,20,SMP_plag,pair_3_comp_188s.wav,pair_3_ori_20s.wav,1.3892557621002195,0.9650157690048218,0.16561808225562158,1.1879777685200166
3,20,SMP_plag,pair_3_comp_234s.wav,pair_3_ori_20s.wav,1.2562392950057983,0.7890689373016357,0.6603751602003961,0.9713793136362462
3,20,SMP_plag,pair_3_comp_238s.wav,pair_3_ori_20s.wav,1.207534909248352,0.729070782661438,0.7741465687987883,0.8975188896368692
3,20,SMP_plag,pair_3_comp_242s.wav,pair_3_ori_20s.wav,1.253379464149475,0.7854804992675781,0.6692881276942794,0.9669617851925728
3,20,SMP_plag,pair_3_comp_246s.wav,pair_3_ori_20s.wav,1.2460589408874512,0.776331901550293,0.6907258534312012,0.9556994503682665
3,20,SMP_plag,pair_3_comp_250s.wav,pair_3_ori_20s.wav,1.1213419437408447,0.6287045478820801,0.8687521845508563,0.7739635453020328
3,20,SMP_plag,pair_3_comp_254s.wav,pair_3_ori_20s.wav,1.090418577194214,0.594507098197937,0.8881509961551906,0.7318649482949192
3,20,SMP_plag,pair_3_comp_259s.wav,pair_3_ori_20s.wav,1.2243664264678955,0.7495371103286743,0.7418734708144006,0.92271385852012
3,20,SMP_plag,pair_3_comp_263s.wav,pair_3_ori_20s.wav,1.3783742189407349,0.9499579668045044,0.19958056623558196,1.169440937484399
3,25,SMP_plag,pair_3_comp_176s.wav,pair_3_ori_25s.wav,1.185454487800598,0.7026517987251282,0.806419666783176,0.8649959334414594
3,25,SMP_plag,pair_3_comp_179s.wav,pair_3_ori_25s.wav,1.1537388563156128,0.6655573844909668,0.8413142257951765,0.8193310429165088
3,25,SMP_plag,pair_3_comp_183s.wav,pair_3_ori_25s.wav,1.126909613609314,0.6349633932113647,0.8643830828381684,0.7816684651039789
3,25,SMP_plag,pair_3_comp_188s.wav,pair_3_ori_25s.wav,1.2794958353042605,0.8185551762580872,0.5805079808924618,1.007678198569139
3,25,SMP_plag,pair_3_comp_234s.wav,pair_3_ori_25s.wav,1.0812177658081057,0.584516704082489,0.8929861353838984,0.7195663242836818
3,25,SMP_plag,pair_3_comp_238s.wav,pair_3_ori_25s.wav,0.956545114517212,0.45749032497406,0.9352207852732145,0.5631911444749308
3,25,SMP_plag,pair_3_comp_242s.wav,pair_3_ori_25s.wav,0.9923336505889891,0.4923640489578247,0.9260165443318187,0.6061222655289835
3,25,SMP_plag,pair_3_comp_246s.wav,pair_3_ori_25s.wav,1.0444906949996948,0.5454813241958618,0.9086566468600722,0.6715120178355404
3,25,SMP_plag,pair_3_comp_250s.wav,pair_3_ori_25s.wav,1.3616052865982056,0.9269846081733704,0.2576604916695794,1.1411597008470231
3,25,SMP_plag,pair_3_comp_254s.wav,pair_3_ori_25s.wav,1.2230603694915771,0.7479388117790222,0.7453104974950484,0.9207462811960702
3,25,SMP_plag,pair_3_comp_259s.wav,pair_3_ori_25s.wav,1.2902305126190186,0.8323478698730469,0.5401374810672259,1.024657624096535
3,25,SMP_plag,pair_3_comp_263s.wav,pair_3_ori_25s.wav,1.3635129928588867,0.92958402633667,0.2510777117557963,1.144359701394446
3,29,SMP_plag,pair_3_comp_176s.wav,pair_3_ori_29s.wav,1.2968885898590088,0.8409602642059326,0.5132820692065712,1.0352598684637406
3,29,SMP_plag,pair_3_comp_179s.wav,pair_3_ori_29s.wav,1.114790439605713,0.6213797330856323,0.8732960503320517,0.7649463691934184
3,29,SMP_plag,pair_3_comp_183s.wav,pair_3_ori_29s.wav,1.14920175075531,0.6603330373764038,0.8452755446813469,0.812899636895514
3,29,SMP_plag,pair_3_comp_188s.wav,pair_3_ori_29s.wav,1.3243671655654907,0.87697434425354,0.40318070604683676,1.0795948190670652
3,29,SMP_plag,pair_3_comp_234s.wav,pair_3_ori_29s.wav,1.030949950218201,0.5314297676086426,0.9132587673307702,0.6542139203589239
3,29,SMP_plag,pair_3_comp_238s.wav,pair_3_ori_29s.wav,0.9495949745178224,0.4508664011955261,0.9366771525107771,0.5550367966994697
3,29,SMP_plag,pair_3_comp_242s.wav,pair_3_ori_29s.wav,0.9248567819595336,0.4276811480522156,0.9429686589770476,0.5264947083974658
3,29,SMP_plag,pair_3_comp_246s.wav,pair_3_ori_29s.wav,1.1043659448623655,0.60981285572052,0.8805778865198648,0.7507070234725485
3,29,SMP_plag,pair_3_comp_250s.wav,pair_3_ori_29s.wav,1.3859708309173584,0.9604577422142028,0.17627869043458,1.1823666327546827
3,29,SMP_plag,pair_3_comp_254s.wav,pair_3_ori_29s.wav,1.2659499645233154,0.8013149499893188,0.6293836653850635,0.9864547054518475
3,29,SMP_plag,pair_3_comp_259s.wav,pair_3_ori_29s.wav,1.197230339050293,0.7166808843612671,0.7898170802749621,0.8822663681677061
3,29,SMP_plag,pair_3_comp_263s.wav,pair_3_ori_29s.wav,1.3091901540756226,0.856989860534668,0.46580449726202955,1.0549930217328585
3,34,SMP_plag,pair_3_comp_176s.wav,pair_3_ori_34s.wav,1.3361704349517822,0.8926758170127869,0.35570313410229526,1.098924037479987
3,34,SMP_plag,pair_3_comp_179s.wav,pair_3_ori_34s.wav,1.180107593536377,0.6963275671005249,0.8128859373179541,0.8572105201722567
3,34,SMP_plag,pair_3_comp_183s.wav,pair_3_ori_34s.wav,1.2104603052139282,0.7326076626777649,0.769486193638588,0.9018729478442828
3,34,SMP_plag,pair_3_comp_188s.wav,pair_3_ori_34s.wav,1.3824838399887085,0.9556308388710022,0.1862984970290108,1.1764244978728553
3,34,SMP_plag,pair_3_comp_234s.wav,pair_3_ori_34s.wav,1.1618974208831787,0.6750034093856812,0.8321099848537807,0.830959523959238
3,34,SMP_plag,pair_3_comp_238s.wav,pair_3_ori_34s.wav,1.1389458179473877,0.6485995054244995,0.8541885121752302,0.7984551318907342
3,34,SMP_plag,pair_3_comp_242s.wav,pair_3_ori_34s.wav,1.1285710334777832,0.6368368864059448,0.8628684609111034,0.7839748194000645
3,34,SMP_plag,pair_3_comp_246s.wav,pair_3_ori_34s.wav,1.308300256729126,0.8558250665664673,0.46953279739018994,1.0535591080253595
3,34,SMP_plag,pair_3_comp_250s.wav,pair_3_ori_34s.wav,1.4064745903015137,0.9890854358673096,0.12291739485028541,1.2176086098458598
3,34,SMP_plag,pair_3_comp_254s.wav,pair_3_ori_34s.wav,1.3417291641235352,0.9001188278198242,0.3329255505068158,1.1080867181880267
3,34,SMP_plag,pair_3_comp_259s.wav,pair_3_ori_34s.wav,1.2347924709320068,0.7623565793037415,0.7188046137714086,0.9384952007901195
3,34,SMP_plag,pair_3_comp_263s.wav,pair_3_ori_34s.wav,1.3645200729370115,0.9309576749801636,0.24694162880111847,1.1460507245907932
3,38,SMP_plag,pair_3_comp_176s.wav,pair_3_ori_38s.wav,1.2416448593139648,0.7708414793014526,0.7015612256786672,0.9489404939025744
3,38,SMP_plag,pair_3_comp_179s.wav,pair_3_ori_38s.wav,1.2418838739395142,0.771138072013855,0.7011534428521495,0.9493056128570578
3,38,SMP_plag,pair_3_comp_183s.wav,pair_3_ori_38s.wav,1.336802959442139,0.8935211300849915,0.3524991261796575,1.0999646558506628
3,38,SMP_plag,pair_3_comp_188s.wav,pair_3_ori_38s.wav,1.2426549196243286,0.7720959782600403,0.699580566235582,0.9504848384835656
3,38,SMP_plag,pair_3_comp_234s.wav,pair_3_ori_38s.wav,1.3235397338867188,0.8758788704872131,0.40626820459046953,1.0782462416425374
3,38,SMP_plag,pair_3_comp_238s.wav,pair_3_ori_38s.wav,1.332083821296692,0.8872238993644714,0.37306303157404175,1.0922124819075014
3,38,SMP_plag,pair_3_comp_242s.wav,pair_3_ori_38s.wav,1.3203153610229492,0.8716166019439697,0.41920074566002563,1.0729991975677475
3,38,SMP_plag,pair_3_comp_246s.wav,pair_3_ori_38s.wav,1.3708523511886597,0.9396180510520936,0.22497961085867413,1.1567120366345183
3,38,SMP_plag,pair_3_comp_250s.wav,pair_3_ori_38s.wav,1.426066517829895,1.0168325901031494,0.08377024350460216,1.2517666033529162
3,38,SMP_plag,pair_3_comp_254s.wav,pair_3_ori_38s.wav,1.4168516397476196,1.003734111785889,0.10037283001281605,1.235641788047158
3,38,SMP_plag,pair_3_comp_259s.wav,pair_3_ori_38s.wav,1.31549870967865,0.8652685284614563,0.43912384946988237,1.0651844339002747
3,38,SMP_plag,pair_3_comp_263s.wav,pair_3_ori_38s.wav,1.303789496421814,0.8499338030815125,0.48671793079342884,1.0463066979887468
3,43,SMP_plag,pair_3_comp_176s.wav,pair_3_ori_43s.wav,1.258721113204956,0.7921897172927856,0.6522777583595479,0.9752211340178463
3,43,SMP_plag,pair_3_comp_179s.wav,pair_3_ori_43s.wav,1.1163082122802734,0.6230727434158325,0.8721892112315042,0.7670305409745973
3,43,SMP_plag,pair_3_comp_183s.wav,pair_3_ori_43s.wav,1.1897404193878174,0.7077416181564331,0.8003029243854131,0.8712617298402137
3,43,SMP_plag,pair_3_comp_188s.wav,pair_3_ori_43s.wav,1.291710615158081,0.8342584371566772,0.5343120121169754,1.027009618261931
3,43,SMP_plag,pair_3_comp_234s.wav,pair_3_ori_43s.wav,1.108950972557068,0.6148868203163147,0.8771991145287196,0.7569533018564529
3,43,SMP_plag,pair_3_comp_238s.wav,pair_3_ori_43s.wav,1.120832443237305,0.6281333565711975,0.8689852033088663,0.7732603831354704
3,43,SMP_plag,pair_3_comp_242s.wav,pair_3_ori_43s.wav,1.0682913064956665,0.5706239938735962,0.8983455668181288,0.7024637738355416
3,43,SMP_plag,pair_3_comp_246s.wav,pair_3_ori_43s.wav,1.219451904296875,0.7435320019721985,0.7528836071303739,0.9153213003317663
3,43,SMP_plag,pair_3_comp_250s.wav,pair_3_ori_43s.wav,1.4175820350646973,1.0047695636749268,0.09879995339624836,1.2369164758440399
3,43,SMP_plag,pair_3_comp_254s.wav,pair_3_ori_43s.wav,1.3081806898117063,0.8556686639785767,0.4697075614586974,1.053366569412706
3,43,SMP_plag,pair_3_comp_259s.wav,pair_3_ori_43s.wav,1.2597821950912476,0.7935259342193604,0.6497728067109403,0.9768660770889092
3,43,SMP_plag,pair_3_comp_263s.wav,pair_3_ori_43s.wav,1.4500733613967896,1.051356315612793,0.05062332517767676,1.2942668605603598
3,66,SMP_plag,pair_3_comp_176s.wav,pair_3_ori_66s.wav,1.164783239364624,0.6783607006072998,0.829488523826168,0.8350925002916801
3,66,SMP_plag,pair_3_comp_179s.wav,pair_3_ori_66s.wav,1.230199098587036,0.7566954493522644,0.729232203192357,0.9315260954728115
3,66,SMP_plag,pair_3_comp_183s.wav,pair_3_ori_66s.wav,1.288369059562683,0.8299477100372314,0.5468950250495165,1.0217029195026568
3,66,SMP_plag,pair_3_comp_188s.wav,pair_3_ori_66s.wav,1.2814865112304688,0.8211041688919067,0.5738669462891763,1.0108161230242199
3,66,SMP_plag,pair_3_comp_234s.wav,pair_3_ori_66s.wav,1.1604195833206177,0.6732874512672424,0.8335663520913433,0.8288471024197238
3,66,SMP_plag,pair_3_comp_238s.wav,pair_3_ori_66s.wav,1.1099897623062134,0.6160394549369812,0.876674822323197,0.7583722468608339
3,66,SMP_plag,pair_3_comp_242s.wav,pair_3_ori_66s.wav,1.125847578048706,0.6337671279907227,0.8654899219387161,0.7801958088707631
3,66,SMP_plag,pair_3_comp_246s.wav,pair_3_ori_66s.wav,1.16482412815094,0.6784082651138306,0.8293137597576605,0.8351510543362295
3,66,SMP_plag,pair_3_comp_250s.wav,pair_3_ori_66s.wav,1.3546154499053955,0.9174916744232178,0.28364208318769657,1.129473472895697
3,66,SMP_plag,pair_3_comp_254s.wav,pair_3_ori_66s.wav,1.319560170173645,0.8706197738647461,0.42269602703017595,1.0717720574160634
3,66,SMP_plag,pair_3_comp_259s.wav,pair_3_ori_66s.wav,1.2865982055664062,0.827667772769928,0.553885587789817,1.018896214292057
3,66,SMP_plag,pair_3_comp_263s.wav,pair_3_ori_66s.wav,1.2717382907867432,0.808659553527832,0.6102178725387394,0.9954962423910264
3,71,SMP_plag,pair_3_comp_176s.wav,pair_3_ori_71s.wav,1.0545989274978638,0.5560902953147888,0.9043457998368869,0.6845721379299026
3,71,SMP_plag,pair_3_comp_179s.wav,pair_3_ori_71s.wav,1.036259651184082,0.5369179248809814,0.911511126645695,0.6609700885367803
3,71,SMP_plag,pair_3_comp_183s.wav,pair_3_ori_71s.wav,1.0449671745300293,0.5459790229797363,0.9084236281020622,0.6721247073994344
3,71,SMP_plag,pair_3_comp_188s.wav,pair_3_ori_71s.wav,1.1750156879425049,0.6903315782546997,0.8183618781311895,0.8498291885112415
3,71,SMP_plag,pair_3_comp_234s.wav,pair_3_ori_71s.wav,1.0810235738754272,0.5843068361282349,0.8931026447629034,0.7193079674029068
3,71,SMP_plag,pair_3_comp_238s.wav,pair_3_ori_71s.wav,1.046166181564331,0.5472326278686523,0.9078993358965397,0.6736679513404904
3,71,SMP_plag,pair_3_comp_242s.wav,pair_3_ori_71s.wav,1.125354886054993,0.633212685585022,0.8660142141442386,0.7795132653589857
3,71,SMP_plag,pair_3_comp_246s.wav,pair_3_ori_71s.wav,1.1627860069274902,0.6760362386703491,0.8314109285797506,0.8322309832123104
3,71,SMP_plag,pair_3_comp_250s.wav,pair_3_ori_71s.wav,1.344133377075195,0.9033473134040833,0.3228474892228824,1.1120611289938132
3,71,SMP_plag,pair_3_comp_254s.wav,pair_3_ori_71s.wav,1.2430583238601685,0.7725974321365356,0.6984154724455318,0.9511021507351871
3,71,SMP_plag,pair_3_comp_259s.wav,pair_3_ori_71s.wav,1.2889074087142944,0.830641508102417,0.5449143656064313,1.0225570160923247
3,71,SMP_plag,pair_3_comp_263s.wav,pair_3_ori_71s.wav,1.346903681755066,0.9070749878883362,0.31253640918093906,1.1166500637633854
3,75,SMP_plag,pair_3_comp_176s.wav,pair_3_ori_75s.wav,1.110684514045715,0.61681067943573,0.875859256670162,0.7593216588688847
3,75,SMP_plag,pair_3_comp_179s.wav,pair_3_ori_75s.wav,1.0850586891174316,0.588676929473877,0.8908889665618083,0.7246877486538743
3,75,SMP_plag,pair_3_comp_183s.wav,pair_3_ori_75s.wav,1.216684341430664,0.7401610612869263,0.7583595479436095,0.9111715208963144
3,75,SMP_plag,pair_3_comp_188s.wav,pair_3_ori_75s.wav,1.2230002880096436,0.7478653192520142,0.7454270068740534,0.9206558085934017
3,75,SMP_plag,pair_3_comp_234s.wav,pair_3_ori_75s.wav,1.0987833738327026,0.6036630868911743,0.8835488756844926,0.7431363817426893
3,75,SMP_plag,pair_3_comp_238s.wav,pair_3_ori_75s.wav,1.061881184577942,0.5637965798377991,0.901141791914249,0.6940589204108428
3,75,SMP_plag,pair_3_comp_242s.wav,pair_3_ori_75s.wav,1.1186201572418213,0.625656247138977,0.870558079925434,0.7702109501311747
3,75,SMP_plag,pair_3_comp_246s.wav,pair_3_ori_75s.wav,1.1889475584030151,0.7067986726760864,0.8015262728649657,0.8701009215886205
3,75,SMP_plag,pair_3_comp_250s.wav,pair_3_ori_75s.wav,1.3671883344650269,0.9346020817756652,0.2367470581381801,1.1505371530944062
3,75,SMP_plag,pair_3_comp_254s.wav,pair_3_ori_75s.wav,1.2534945011138916,0.7856244444847107,0.6687638354887568,0.9671389882221302
3,75,SMP_plag,pair_3_comp_259s.wav,pair_3_ori_75s.wav,1.296447515487671,0.840388298034668,0.5149132005126413,1.0345557524092346
3,75,SMP_plag,pair_3_comp_263s.wav,pair_3_ori_75s.wav,1.3696619272232056,0.9379870295524596,0.22911569381335195,1.1547041758888419
3,80,SMP_plag,pair_3_comp_176s.wav,pair_3_ori_80s.wav,1.2414084672927856,0.7705479860305786,0.7017359897471747,0.9485791904998662
3,80,SMP_plag,pair_3_comp_179s.wav,pair_3_ori_80s.wav,1.275684118270874,0.813685417175293,0.5947803798205755,1.0016833063464203
3,80,SMP_plag,pair_3_comp_183s.wav,pair_3_ori_80s.wav,1.3337390422821045,0.8894301652908325,0.3662472329022486,1.0949284943874458
3,80,SMP_plag,pair_3_comp_188s.wav,pair_3_ori_80s.wav,1.3404388427734375,0.8983882665634155,0.3386927647675638,1.1059563195295719
3,80,SMP_plag,pair_3_comp_234s.wav,pair_3_ori_80s.wav,1.1872777938842771,0.7048149108886719,0.8038564604450659,0.8676588217005343
3,80,SMP_plag,pair_3_comp_238s.wav,pair_3_ori_80s.wav,1.1872146129608154,0.7047397494316101,0.8039729698240708,0.867566294569987
3,80,SMP_plag,pair_3_comp_242s.wav,pair_3_ori_80s.wav,1.2490159273147583,0.7800209522247314,0.6823954328323429,0.9602408374926409
3,80,SMP_plag,pair_3_comp_246s.wav,pair_3_ori_80s.wav,1.235267162322998,0.762942910194397,0.717348246533846,0.9392170004595836
3,80,SMP_plag,pair_3_comp_250s.wav,pair_3_ori_80s.wav,1.3270899057388306,0.8805840015411377,0.39316089945240595,1.0840384693651992
3,80,SMP_plag,pair_3_comp_254s.wav,pair_3_ori_80s.wav,1.2444560527801514,0.7743358612060547,0.694628917627869,0.9532422350250711
3,80,SMP_plag,pair_3_comp_259s.wav,pair_3_ori_80s.wav,1.4388397932052612,1.0351300239562988,0.06611907258534311,1.2742915665055115
3,80,SMP_plag,pair_3_comp_263s.wav,pair_3_ori_80s.wav,1.4189491271972656,1.0067083835601809,0.09693580333216822,1.2393032502313865
4,21,SMP_plag,pair_4_comp_56s.wav,pair_4_ori_21s.wav,1.4174009561538696,1.0045125484466553,0.09932424560177089,1.2366000785506852
4,21,SMP_plag,pair_4_comp_63s.wav,pair_4_ori_21s.wav,1.4129608869552612,0.9982290863990784,0.10911103343819173,1.228864854462525
4,21,SMP_plag,pair_4_comp_109s.wav,pair_4_ori_21s.wav,1.367017149925232,0.9343679547309875,0.23732960503320522,1.1502489321833913
4,21,SMP_plag,pair_4_comp_116s.wav,pair_4_ori_21s.wav,1.3754782676696775,0.945970356464386,0.20890131655598276,1.1645320099976841
4,21,SMP_plag,pair_4_comp_124s.wav,pair_4_ori_21s.wav,1.3884996175765991,0.963965654373169,0.16748223231970172,1.1866850302281982
4,21,SMP_plag,pair_4_comp_161s.wav,pair_4_ori_21s.wav,1.1593157052993774,0.6720069646835327,0.8350809740184084,0.8272707659046179
4,21,SMP_plag,pair_4_comp_169s.wav,pair_4_ori_21s.wav,1.201795220375061,0.722156286239624,0.7829430269136666,0.8890068338824879
4,21,SMP_plag,pair_4_comp_184s.wav,pair_4_ori_21s.wav,1.4004253149032593,0.9805955290794371,0.1358499359198415,1.207157153149768
4,28,SMP_plag,pair_4_comp_56s.wav,pair_4_ori_28s.wav,1.3594584465026855,0.9240638613700868,0.26511709192590005,1.1375641303069117
4,28,SMP_plag,pair_4_comp_63s.wav,pair_4_ori_28s.wav,1.3951154947280884,0.9731738567352296,0.14977280671094018,1.1980207410481805
4,28,SMP_plag,pair_4_comp_109s.wav,pair_4_ori_28s.wav,1.3292386531829834,0.8834378719329834,0.38442269602703016,1.0875517120381624
4,28,SMP_plag,pair_4_comp_116s.wav,pair_4_ori_28s.wav,1.2557373046875,0.7884383201599121,0.6620645461959688,0.9706029956019949
4,28,SMP_plag,pair_4_comp_124s.wav,pair_4_ori_28s.wav,1.375463604927063,0.9459500908851624,0.20895957124548525,1.1645070621591542
4,28,SMP_plag,pair_4_comp_161s.wav,pair_4_ori_28s.wav,1.3771432638168335,0.9482617974281312,0.20272631946871722,1.1673528767754495
4,28,SMP_plag,pair_4_comp_169s.wav,pair_4_ori_28s.wav,1.3771342039108276,0.9482494592666626,0.2028428288477222,1.1673376879443444
4,28,SMP_plag,pair_4_comp_184s.wav,pair_4_ori_28s.wav,1.367548584938049,0.9350945949554444,0.23564021903763255,1.1511434589466767
4,36,SMP_plag,pair_4_comp_56s.wav,pair_4_ori_36s.wav,1.3708866834640503,0.9396652579307556,0.22480484679016666,1.1567701504230934
4,36,SMP_plag,pair_4_comp_63s.wav,pair_4_ori_36s.wav,1.3832380771636963,0.956673800945282,0.18391005475940814,1.1777084310451926
4,36,SMP_plag,pair_4_comp_109s.wav,pair_4_ori_36s.wav,1.335306167602539,0.8915215730667114,0.3595479436094605,1.0975031113237226
4,36,SMP_plag,pair_4_comp_116s.wav,pair_4_ori_36s.wav,1.3317420482635498,0.886768639087677,0.37446114412210185,1.0916520360525288
4,36,SMP_plag,pair_4_comp_124s.wav,pair_4_ori_36s.wav,1.4408104419708252,1.0379674434661863,0.06413841314225799,1.277784557403668
4,36,SMP_plag,pair_4_comp_161s.wav,pair_4_ori_36s.wav,1.3736838102340698,0.9435038566589355,0.21449376674822318,1.1614956379206187
4,36,SMP_plag,pair_4_comp_169s.wav,pair_4_ori_36s.wav,1.3538236618041992,0.9164193868637084,0.2862635442153093,1.128153438733487
4,36,SMP_plag,pair_4_comp_184s.wav,pair_4_ori_36s.wav,1.423104166984558,1.0126128196716309,0.0891879296283351,1.2465718763630433
4,42,SMP_plag,pair_4_comp_56s.wav,pair_4_ori_42s.wav,1.3810303211212158,0.953622579574585,0.19148316439473378,1.1739522404505462
4,42,SMP_plag,pair_4_comp_63s.wav,pair_4_ori_42s.wav,1.3995996713638306,0.9794394969940186,0.1374810672259117,1.2057340257136335
4,42,SMP_plag,pair_4_comp_109s.wav,pair_4_ori_42s.wav,1.43480384349823,1.0293309688568115,0.07130373995106609,1.2671526691342094
4,42,SMP_plag,pair_4_comp_116s.wav,pair_4_ori_42s.wav,1.320777416229248,0.8722267150878906,0.417394850285448,1.0737502742594864
4,42,SMP_plag,pair_4_comp_124s.wav,pair_4_ori_42s.wav,1.4375895261764526,1.0333316326141355,0.06798322264942325,1.2720776659639772
4,42,SMP_plag,pair_4_comp_161s.wav,pair_4_ori_42s.wav,1.3858143091201782,0.9602408409118652,0.1769194920191075,1.1820996175064182
4,42,SMP_plag,pair_4_comp_169s.wav,pair_4_ori_42s.wav,1.4073914289474487,0.9903751611709596,0.12111149947570776,1.2191963196402955
4,42,SMP_plag,pair_4_comp_184s.wav,pair_4_ori_42s.wav,1.3354322910308838,0.8916900157928467,0.358907142024933,1.0977104718875028
4,112,SMP_plag,pair_4_comp_56s.wav,pair_4_ori_112s.wav,1.481967210769653,1.098113179206848,0.01864150064080161,1.3518266603683384
4,112,SMP_plag,pair_4_comp_63s.wav,pair_4_ori_112s.wav,1.463469624519348,1.0708715915679932,0.03530234183851799,1.3182910420566056
4,112,SMP_plag,pair_4_comp_109s.wav,pair_4_ori_112s.wav,1.4568344354629517,1.0611830949783323,0.042292904578818624,1.3063640674634664
4,112,SMP_plag,pair_4_comp_116s.wav,pair_4_ori_112s.wav,1.4080907106399536,0.9913596510887146,0.11982989630665264,1.2204082709608746
4,112,SMP_plag,pair_4_comp_124s.wav,pair_4_ori_112s.wav,1.3888945579528809,0.964514136314392,0.1668996854246767,1.1873602361404079
4,112,SMP_plag,pair_4_comp_161s.wav,pair_4_ori_112s.wav,1.1889647245407104,0.7068191766738892,0.8014097634859606,0.870126162931133
4,112,SMP_plag,pair_4_comp_169s.wav,pair_4_ori_112s.wav,1.251299500465393,0.7828755378723145,0.67557963416055,0.9637549606775522
4,112,SMP_plag,pair_4_comp_184s.wav,pair_4_ori_112s.wav,1.4344823360443115,1.0288697481155396,0.07171152277758364,1.266584885679669
4,119,SMP_plag,pair_4_comp_56s.wav,pair_4_ori_119s.wav,1.469168782234192,1.0792285203933716,0.030059419783292518,1.3285787969063443
4,119,SMP_plag,pair_4_comp_63s.wav,pair_4_ori_119s.wav,1.4478394985198977,1.0481197834014893,0.05376907841081202,1.290282543995157
4,119,SMP_plag,pair_4_comp_109s.wav,pair_4_ori_119s.wav,1.4159588813781738,1.002469778060913,0.10235348945590117,1.23408533642688
4,119,SMP_plag,pair_4_comp_116s.wav,pair_4_ori_119s.wav,1.4400392770767212,1.0368565320968628,0.06483746941628798,1.2764169755962602
4,119,SMP_plag,pair_4_comp_124s.wav,pair_4_ori_119s.wav,1.3883203268051147,0.963716685771942,0.1684143073517418,1.1863785386942596
4,119,SMP_plag,pair_4_comp_161s.wav,pair_4_ori_119s.wav,1.3031011819839478,0.8490367531776428,0.4893393918210416,1.0452023892538242
4,119,SMP_plag,pair_4_comp_169s.wav,pair_4_ori_119s.wav,1.3179301023483276,0.8684701323509216,0.429395316322964,1.0691257521320112
4,119,SMP_plag,pair_4_comp_184s.wav,pair_4_ori_119s.wav,1.431817889213562,1.0250511169433594,0.07526505883723644,1.2618839791406953
4,127,SMP_plag,pair_4_comp_56s.wav,pair_4_ori_127s.wav,1.386755108833313,0.9615449905395508,0.17377373878597224,1.1837050842918075
4,127,SMP_plag,pair_4_comp_63s.wav,pair_4_ori_127s.wav,1.3936220407485962,0.9710912704467772,0.15338459746009558,1.1954569837592635
4,127,SMP_plag,pair_4_comp_109s.wav,pair_4_ori_127s.wav,1.4076335430145264,0.9907160997390748,0.12064546195968773,1.2196160303355619
4,127,SMP_plag,pair_4_comp_116s.wav,pair_4_ori_127s.wav,1.4197711944580078,1.0078749656677246,0.09489688919958061,1.2407393652187555
4,127,SMP_plag,pair_4_comp_124s.wav,pair_4_ori_127s.wav,1.3436123132705688,0.9026473164558412,0.32552720493999765,1.1111994013005952
4,127,SMP_plag,pair_4_comp_161s.wav,pair_4_ori_127s.wav,1.3648254871368408,0.9313743710517884,0.24583478970057093,1.1465636961765637
4,127,SMP_plag,pair_4_comp_169s.wav,pair_4_ori_127s.wav,1.3916170597076416,0.9682990908622742,0.15787020855178846,1.1920196852418248
4,127,SMP_plag,pair_4_comp_184s.wav,pair_4_ori_127s.wav,1.3555543422698977,0.9187639951705932,0.2791564720960037,1.131039756899395
4,134,SMP_plag,pair_4_comp_56s.wav,pair_4_ori_134s.wav,1.3557372093200684,0.9190120697021484,0.2785739252009787,1.1313451477933985
4,134,SMP_plag,pair_4_comp_63s.wav,pair_4_ori_134s.wav,1.4288221597671509,1.0207663774490356,0.07940114179191426,1.2566092723155358
4,134,SMP_plag,pair_4_comp_109s.wav,pair_4_ori_134s.wav,1.4239215850830078,1.0137765407562256,0.08784807176977749,1.2480044693026202
4,134,SMP_plag,pair_4_comp_116s.wav,pair_4_ori_134s.wav,1.3392797708511353,0.8968353271484375,0.34346964930676915,1.1040445813382314
4,134,SMP_plag,pair_4_comp_124s.wav,pair_4_ori_134s.wav,1.3431365489959717,0.902008056640625,0.32756611907258537,1.1104124437469707
4,134,SMP_plag,pair_4_comp_161s.wav,pair_4_ori_134s.wav,1.413940191268921,0.9996134638786316,0.10701386461610163,1.230569085338094
4,134,SMP_plag,pair_4_comp_169s.wav,pair_4_ori_134s.wav,1.4504399299621582,1.0518878698349,0.050273797040661816,1.2949212276897977
4,134,SMP_plag,pair_4_comp_184s.wav,pair_4_ori_134s.wav,1.352828025817871,0.9150720834732056,0.29045788185948973,1.1264948477272285
9,13,SMP_plag,pair_9_comp_51s.wav,pair_9_ori_13s.wav,1.018477201461792,0.5186487436294556,0.9175696143539555,0.6384799056061354
9,13,SMP_plag,pair_9_comp_58s.wav,pair_9_ori_13s.wav,0.715605616569519,0.2560470700263977,0.981999300943726,0.3152054470568227
9,13,SMP_plag,pair_9_comp_180s.wav,pair_9_ori_13s.wav,0.9443641901016236,0.4459129571914673,0.9380170103693347,0.548938884578822
9,13,SMP_plag,pair_9_comp_187s.wav,pair_9_ori_13s.wav,0.6308872699737549,0.1990108489990234,0.9902714668530816,0.24499129641056933
9,19,SMP_plag,pair_9_comp_51s.wav,pair_9_ori_19s.wav,1.3768843412399292,0.9479053616523744,0.20383315856926487,1.1669140883213074
9,19,SMP_plag,pair_9_comp_58s.wav,pair_9_ori_19s.wav,1.3198014497756958,0.870938241481781,0.4215309332401258,1.0721641053609599
