pair_id,time,final_mod_type,filename_mod,filename_ori,euclidean_distance,cosine_distance,neighborhood_confidence,relative_distance
24,27,SMP_plag,pair_24_comp_21s.wav,pair_24_ori_27s.wav,0.8811520338058472,0.3882157206535339,0.9244436677152511,0.4975769337600937
25,83,SMP_plag,pair_25_comp_95s.wav,pair_25_ori_83s.wav,1.331553339958191,0.886517345905304,0.35873237795642554,1.1362512109456022
25,83,SMP_plag,pair_25_comp_126s.wav,pair_25_ori_83s.wav,1.2924573421478271,0.8352231979370117,0.49691250145636723,1.0705073898995776
25,83,SMP_plag,pair_25_comp_202s.wav,pair_25_ori_83s.wav,1.3229398727416992,0.8750852346420288,0.388325760223698,1.121598649067869
25,83,SMP_plag,pair_25_comp_232s.wav,pair_25_ori_83s.wav,1.2239574193954468,0.7490363717079163,0.6720260981008972,0.9600415472145
25,90,SMP_plag,pair_25_comp_95s.wav,pair_25_ori_90s.wav,1.2969791889190674,0.8410777449607849,0.48170802749621344,1.0780111755570452
25,90,SMP_plag,pair_25_comp_126s.wav,pair_25_ori_90s.wav,1.2160760164260864,0.7394208908081055,0.688046137714086,0.947717364425863
25,90,SMP_plag,pair_25_comp_202s.wav,pair_25_ori_90s.wav,1.3239929676055908,0.8764788508415222,0.3847722241640452,1.1233848499826982
25,90,SMP_plag,pair_25_comp_232s.wav,pair_25_ori_90s.wav,1.2823387384414673,0.8221965432167053,0.5288360713037399,1.053811098203894
25,98,SMP_plag,pair_25_comp_110s.wav,pair_25_ori_98s.wav,1.160661697387695,0.6735682487487793,0.7703600139811255,0.8633138898300379
25,98,SMP_plag,pair_25_comp_140s.wav,pair_25_ori_98s.wav,1.2900192737579346,0.8320752382278442,0.5044273564021904,1.0664726430916662
25,98,SMP_plag,pair_25_comp_217s.wav,pair_25_ori_98s.wav,1.2890293598175049,0.8307985663414001,0.5073400908773156,1.0648363299572956
25,98,SMP_plag,pair_25_comp_248s.wav,pair_25_ori_98s.wav,1.306429743766785,0.8533796072006226,0.447396015379238,1.0937784991536603
27,25,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_25s.wav,0.8936156630516052,0.3992757201194763,0.9215891879296283,0.5117525591376226
27,25,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_25s.wav,0.8449786305427551,0.3569957017898559,0.9319002679715718,0.45756216766053914
27,25,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_25s.wav,1.0395241975784302,0.5403061509132385,0.8741116159850868,0.6925115691104624
27,25,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_25s.wav,1.3054277896881104,0.8520711064338684,0.4504835139228708,1.0921013908741497
27,25,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_25s.wav,0.8656054735183716,0.3746376633644104,0.9279389490854014,0.4801739081923308
27,25,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_25s.wav,0.8529196381568909,0.3637372255325317,0.9303273913550041,0.46620279330832215
27,25,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_25s.wav,0.9642123579978944,0.4648537635803222,0.9025399044623093,0.5958040801123615
27,25,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_25s.wav,1.2880582809448242,0.8295475244522095,0.5104275894209485,1.063232866846165
27,33,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_33s.wav,0.8941731452941895,0.3997740149497986,0.9214144238611208,0.5123912247057323
27,33,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_33s.wav,0.8352519273757935,0.348824143409729,0.9342887102411744,0.4470886635067652
27,33,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_33s.wav,1.0415635108947754,0.5424281358718872,0.8731212862635442,0.6952313218485329
27,33,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_33s.wav,1.318986415863037,0.8698628544807434,0.40265641384131423,1.1149051130533887
27,33,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_33s.wav,0.8766825199127197,0.3842873573303222,0.9256670161948037,0.49254194194222317
27,33,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_33s.wav,0.8590724468231201,0.3690040111541748,0.9291622975649539,0.47295324389795124
27,33,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_33s.wav,0.980339288711548,0.4805335998535156,0.8970639636490737,0.6159009603766173
27,33,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_33s.wav,1.3068304061889648,0.8539031744003296,0.4466387044157054,1.094449556372593
27,40,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_40s.wav,0.8620010018348694,0.3715240955352783,0.9288127694279389,0.47618324153188346
27,40,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_40s.wav,0.8049339652061462,0.3239607214927673,0.9405219620179425,0.4152211615431692
27,40,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_40s.wav,1.0146912336349487,0.514799952507019,0.8853547710590702,0.6598202191221663
27,40,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_40s.wav,1.3007255792617798,0.845943808555603,0.46795992077362225,1.0842480198530855
27,40,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_40s.wav,0.8311592936515808,0.3454141616821289,0.9352207852732145,0.44271808250777606
27,40,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_40s.wav,0.8098170161247253,0.3279030919075012,0.9394151229173948,0.4202741062807176
27,40,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_40s.wav,0.9444760084152222,0.4460184574127197,0.9076080624490271,0.571662827219431
27,40,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_40s.wav,1.289322853088379,0.8311771154403687,0.506466270534778,1.0653215171610113
27,48,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_48s.wav,0.9355810880661012,0.4376570582389831,0.9101712687871374,0.5609460037074716
27,48,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_48s.wav,0.8772349953651428,0.3847718238830566,0.9254922521262962,0.4931628837768637
27,48,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_48s.wav,1.0501388311386108,0.5513967275619507,0.8679948735873237,0.7067263853296707
27,48,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_48s.wav,1.2961097955703735,0.8399505615234375,0.48537807293487123,1.0765664620931072
27,48,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_48s.wav,0.911242425441742,0.4151824116706848,0.9171618315274379,0.5321402003052547
27,48,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_48s.wav,0.889102578163147,0.3952528834342956,0.9228707910986834,0.506596480606181
27,48,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_48s.wav,0.9859116673469543,0.486011803150177,0.8958988698590237,0.6229223854602757
27,48,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_48s.wav,1.2815816402435305,0.821226179599762,0.5310497495048352,1.0525673810449436
27,56,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_56s.wav,0.9381219148635864,0.4400374293327331,0.9095887218921124,0.5639969305170439
27,56,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_56s.wav,0.8843913078308105,0.3910751938819885,0.9238611208202261,0.501241926818047
27,56,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_56s.wav,1.053909420967102,0.5553634166717529,0.8660142141442386,0.7118104993915957
27,56,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_56s.wav,1.2912027835845947,0.8336026668548584,0.5008155656530351,1.0684303516859697
27,56,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_56s.wav,0.9132620692253112,0.4170250296592712,0.9166957940114179,0.5345018877900081
27,56,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_56s.wav,0.8879148364067078,0.3941975235939026,0.923045555167191,0.5052438236027184
27,56,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_56s.wav,0.98757666349411,0.4876548051834106,0.8950250495164861,0.6250282247407709
27,56,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_56s.wav,1.277124047279358,0.8155232667922974,0.5434579983688688,1.045257945292413
27,64,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_64s.wav,0.9362053871154784,0.4382413029670715,0.9101130140976349,0.5616948314465398
27,64,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_64s.wav,0.8757686614990234,0.3834865093231201,0.9257835255738087,0.49151549330907485
27,64,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_64s.wav,1.0431797504425049,0.5441128611564636,0.8717814284049866,0.6973906379110469
27,64,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_64s.wav,1.2892179489135742,0.831041693687439,0.5068740533612957,1.065147946805659
27,64,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_64s.wav,0.9067841172218324,0.411129891872406,0.9186764534545031,0.5269460768631768
27,64,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_64s.wav,0.8743787407875061,0.382270336151123,0.9260747990213212,0.4899567215086313
27,64,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_64s.wav,0.9793030023574828,0.4795181155204773,0.8976465105440988,0.614599411897684
27,64,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_64s.wav,1.2756673097610474,0.8136640787124634,0.5473610625655365,1.0428750198856578
27,72,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_72s.wav,0.9315289258956908,0.4338741898536682,0.9116858907142025,0.5560974930680408
27,72,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_72s.wav,0.8872475028038025,0.3936052322387695,0.923162064546196,0.5044846824842607
27,72,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_72s.wav,0.9761580228805542,0.4764432311058044,0.8986368402656414,0.6106583258537083
27,72,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_72s.wav,1.2143727540969849,0.7373511791229248,0.6910171268787137,0.9450646104561217
27,72,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_72s.wav,0.910499393939972,0.4145057201385498,0.9174531049749505,0.5312728832963135
27,72,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_72s.wav,0.8852611780166626,0.3918449282646179,0.9235698473727135,0.50222849705089
27,72,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_72s.wav,0.926400661468506,0.4291102290153503,0.9129092391937551,0.5499915140971404
27,72,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_72s.wav,1.195363998413086,0.7144479751586914,0.7216008388675288,0.9157095241071693
27,80,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_80s.wav,1.0170382261276243,0.5171844363212585,0.8843644413375277,0.6628764172145375
27,80,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_80s.wav,1.0192705392837524,0.5194571018218994,0.8836071303739951,0.6657892975310985
27,80,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_80s.wav,0.9692885279655457,0.4697610735893249,0.900559245019224,0.6020937900271977
27,80,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_80s.wav,1.1278990507125854,0.6360788345336914,0.8070022136782011,0.8152636260689438
27,80,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_80s.wav,1.0308018922805786,0.5312771201133728,0.8791215192823022,0.6809390406908002
27,80,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_80s.wav,1.0163172483444214,0.5164512991905212,0.8847139694745427,0.6619367537590652
27,80,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_80s.wav,0.9321497082710266,0.4344527125358581,0.911511126645695,0.556838986848432
27,80,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_80s.wav,1.1043243408203125,0.6097670197486877,0.828439939415123,0.7815397158152686
27,120,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_120s.wav,0.9589694142341614,0.4598122239112854,0.9038797623208669,0.5893423277502309
27,120,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_120s.wav,0.9016432166099548,0.406481385231018,0.9199580566235582,0.5209880757876627
27,120,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_120s.wav,1.0749671459197998,0.5777778625488281,0.8533729465221951,0.7405391434368999
27,120,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_120s.wav,1.3115969896316528,0.8601436614990234,0.4307934288710241,1.1024480022637335
27,120,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_120s.wav,0.9248807430267334,0.4277033805847168,0.9133170220202727,0.5481883534028713
27,120,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_120s.wav,0.9009910225868224,0.4058935046195984,0.9202493300710707,0.5202345879290187
27,120,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_120s.wav,1.0090397596359253,0.5090815424919128,0.8873354305021555,0.6524909205648858
27,120,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_120s.wav,1.2962948083877563,0.8401902914047241,0.48444599790283116,1.0768737244035065
27,127,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_127s.wav,0.8806996941566467,0.3878172039985657,0.9245601770942561,0.4970661540964119
27,127,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_127s.wav,0.8227302432060242,0.3384438157081604,0.9369684259582897,0.4337841749083217
27,127,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_127s.wav,1.032487154006958,0.5330157279968262,0.8781311895607596,0.6831674181975214
27,127,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_127s.wav,1.3134372234344482,0.8625590205192566,0.42415239426773854,1.1055437731747986
27,127,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_127s.wav,0.8478082418441772,0.3593907952308655,0.9314342304555516,0.4606319641346238
27,127,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_127s.wav,0.8247302770614624,0.3400912880897522,0.9364441337527671,0.4358957438440333
27,127,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_127s.wav,0.9572148323059082,0.458131194114685,0.9042292904578819,0.5871877482026956
27,127,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_127s.wav,1.2987771034240725,0.8434112668037415,0.4755912850984504,1.0810020555799507
27,135,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_135s.wav,0.8902666568756104,0.3962885737419128,0.9224630082721659,0.507923927126692
27,135,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_135s.wav,0.8384295701980591,0.351483404636383,0.9334731445881393,0.45049704440643124
27,135,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_135s.wav,1.034384846687317,0.5349768996238708,0.8768495863917045,0.685681056138611
27,135,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_135s.wav,1.301493763923645,0.8469433188438416,0.46493067691949197,1.0855290943640459
27,135,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_135s.wav,0.8566303253173828,0.3669090270996094,0.9298030991494816,0.4702680982773872
27,135,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_135s.wav,0.8352627158164978,0.3488332629203796,0.934230455551672,0.44710035200340636
27,135,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_135s.wav,0.9668310880661012,0.4673822522163391,0.9013165559827566,0.5990448494981004
27,135,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_135s.wav,1.287804365158081,0.8292204737663269,0.511184900384481,1.062813685270541
27,143,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_143s.wav,0.9202958941459656,0.4234734773635864,0.9150064080158453,0.5427668772418109
27,143,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_143s.wav,0.8606488704681396,0.3703594207763672,0.9289875334964465,0.4746904753595316
27,143,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_143s.wav,1.026989459991455,0.5273546576499939,0.8808109052778749,0.6759116120178152
27,143,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_143s.wav,1.2723127603530884,0.8093903064727783,0.5570895957124549,1.0373973167080748
27,143,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_143s.wav,0.8924126625061035,0.3982014656066894,0.9219387160666433,0.5103756847914457
27,143,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_143s.wav,0.8635455369949341,0.3728566765785217,0.9284049866014215,0.4778912135541592
27,143,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_143s.wav,0.9682410955429076,0.4687464833259582,0.901141791914249,0.6007933874793076
27,143,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_143s.wav,1.2583842277526855,0.7917659282684326,0.5961202376791332,1.014808112820134
27,151,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_151s.wav,0.9242764115333556,0.4271446466445923,0.9136665501572877,0.5474722228962374
27,151,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_151s.wav,0.8711854815483093,0.3794832825660705,0.9267156006058488,0.486384548865182
27,151,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_151s.wav,1.0328525304794312,0.533393144607544,0.8778981708027496,0.6836511538885823
27,151,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_151s.wav,1.2679767608642578,0.8038829565048218,0.570837702435046,1.0303385342724063
27,151,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_151s.wav,0.8947737812995911,0.4003112316131592,0.9212979144821158,0.513079776471925
27,151,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_151s.wav,0.870777428150177,0.3791278600692749,0.9270068740533612,0.48592900307778525
27,151,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_151s.wav,0.972099244594574,0.4724895358085632,0.8995689152976815,0.605590865989612
27,151,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_151s.wav,1.254200458526611,0.7865098714828491,0.6060817895840616,1.008071413403024
27,159,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_159s.wav,0.8793635964393616,0.3866415023803711,0.9249679599207736,0.49555925477452656
27,159,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_159s.wav,0.8221969604492188,0.3380053043365478,0.9373179540953047,0.43322213392930464
27,159,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_159s.wav,1.009488224983215,0.5095343589782715,0.8871024117441454,0.6530712964405949
27,159,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_159s.wav,1.2748574018478394,0.8126312494277954,0.5495747407666317,1.041551240344485
27,159,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_159s.wav,0.8520130515098572,0.3629643321037292,0.9305021554235116,0.46521217411912635
27,159,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_159s.wav,0.8224642276763916,0.3382250070571899,0.9370849353372946,0.43350372738433474
27,159,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_159s.wav,0.947797417640686,0.4491611123085022,0.9065594780379821,0.5756907748364858
27,159,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_159s.wav,1.2634944915771484,0.7982097268104553,0.5829546778515671,1.0230671434305119
27,167,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_167s.wav,0.91782945394516,0.421206533908844,0.9158219736688804,0.5398613308839267
27,167,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_167s.wav,0.88160640001297,0.3886160850524902,0.9243854130257486,0.498090081681265
27,167,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_167s.wav,0.9473875164985656,0.4487725496292114,0.9068507514854945,0.5751927532050854
27,167,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_167s.wav,1.1822431087493896,0.6988498568534851,0.741349178608878,0.8957173819402674
27,167,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_167s.wav,0.8986338376998901,0.4037724137306213,0.9205988582080857,0.5175159811219914
27,167,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_167s.wav,0.8772557973861694,0.3847900032997131,0.9254339974367937,0.49318618437474326
27,167,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_167s.wav,0.9092965126037598,0.4134111404418945,0.9180356518699755,0.5298699581177531
27,167,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_167s.wav,1.1672625541687012,0.6812515258789062,0.7626121402772923,0.8731615628433868
27,175,SMP_plag,pair_27_comp_21s.wav,pair_27_ori_175s.wav,1.0276812314987185,0.5280653238296509,0.8802866130723523,0.6768224744064002
27,175,SMP_plag,pair_27_comp_28s.wav,pair_27_ori_175s.wav,1.0335170030593872,0.5340796709060669,0.8774903879762321,0.6845310761389993
27,175,SMP_plag,pair_27_comp_36s.wav,pair_27_ori_175s.wav,0.9663501381874084,0.466917335987091,0.9016078294302692,0.5984489653556058
27,175,SMP_plag,pair_27_comp_43s.wav,pair_27_ori_175s.wav,1.1226259469985962,0.6301451921463013,0.8110800419433765,0.8076584637118495
27,175,SMP_plag,pair_27_comp_132s.wav,pair_27_ori_175s.wav,1.0421923398971558,0.5430833101272583,0.8726552487475242,0.6960710601170329
27,175,SMP_plag,pair_27_comp_139s.wav,pair_27_ori_175s.wav,1.0308430194854736,0.5313195586204529,0.8790632645927997,0.6809934342176537
27,175,SMP_plag,pair_27_comp_146s.wav,pair_27_ori_175s.wav,0.9333857893943788,0.4356055855751037,0.911045089129675,0.5583166267310128
27,175,SMP_plag,pair_27_comp_154s.wav,pair_27_ori_175s.wav,1.1023510694503784,0.607589840888977,0.8304205988582081,0.7787492209341276
27,88,SMP_plag,pair_27_comp_69s.wav,pair_27_ori_88s.wav,0.5808491110801697,0.1686944365501403,0.9674938832576022,0.2162160263363395
27,88,SMP_plag,pair_27_comp_76s.wav,pair_27_ori_88s.wav,0.5632544755935669,0.1586294174194336,0.9700570895957125,0.20331566941915202
27,88,SMP_plag,pair_27_comp_84s.wav,pair_27_ori_88s.wav,0.5212816596031189,0.1358689069747924,0.9753582663404404,0.17414347366470362
27,88,SMP_plag,pair_27_comp_91s.wav,pair_27_ori_88s.wav,0.9890280365943908,0.4890891909599304,0.8946172666899685,0.6268666801111725
27,88,SMP_plag,pair_27_comp_180s.wav,pair_27_ori_88s.wav,0.5972023606300354,0.1783269047737121,0.9655714785040196,0.22856198181479845
27,88,SMP_plag,pair_27_comp_187s.wav,pair_27_ori_88s.wav,0.5449763536453247,0.1485011577606201,0.9720377490387976,0.1903342569795046
27,88,SMP_plag,pair_27_comp_194s.wav,pair_27_ori_88s.wav,0.5452386140823364,0.1486441493034362,0.9719212396597926,0.19051752955102305
27,88,SMP_plag,pair_27_comp_202s.wav,pair_27_ori_88s.wav,0.604813814163208,0.1829014420509338,0.9644646394034719,0.23442517619533368
27,88,SMP_plag,pair_27_comp_210s.wav,pair_27_ori_88s.wav,0.5374508500099182,0.1444283723831176,0.9729698240708377,0.1851141591004462
27,88,SMP_plag,pair_27_comp_217s.wav,pair_27_ori_88s.wav,0.6758124232292175,0.2283625602722168,0.9562507281836188,0.292692790324332
